S1,Tm,zetaM,mu1,R1,moatAmpli,RI,GMFile,GMScale,mu2,mu3,R2,R3,beam,roofBeam,col,moatGap,Tfb,T1,T2,ST1,ST2,GMSavg,GMS1,GMST1,GMST2,GMSTm,maxDisplacement,driftMax1,driftMax2,driftMax3,accMax0,accMax1,accMax2,accMax3,velMax0,velMax1,velMax2,velMax3,collapseDrift1,collapseDrift2,collapseDrift3,serviceDrift1,serviceDrift2,serviceDrift3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,impactedLeft,impactedRight,impacted,uplifted,runFailed,collapsed,serviceFailure,Bm,DesignDm,earthquakeDm,gapRatio,Ss,Tshort
1.0260489255996208,3.345823367950132,0.14616590757126555,0.028437039746565626,44.36259819694854,1.0914467364724878,0.912521135032164,RSN20_NCALIF.FH_H-FRN044,2.8232368549366638,0.11159975212404853,0.11159975212404853,75.41641693481255,75.41641693481255,W24X76,W21X44,W14X193,27.398915376190292,1.0963501803426479,2.599067160587038,3.9256290142129,0.3947758415630446,0.2613718519719436,0.6061677643475459,0.7480134991549284,0.4089737123156474,0.2073301653584528,0.2845639657056899,24.4157,0.005846153846153863,0.008042948717948716,0.006600000000000013,0.5154994824016564,0.1880307971014493,0.2171045548654245,0.2701061076604555,54.5733,55.2926,55.3133,56.3795,0,0,0,0,0,0,0,1,0,7.269871794871788e-05,9.1474358974359e-05,0.0002523846153846154,0,0,0,0,0,-1.0,-1.0,1.3384977227137966,25.103300473225556,23.29408570755915,1.1762176768886483,2.2815,0.4497255864999434
1.2402687657335578,3.635050754684368,0.15129721367662596,0.021556895478364462,31.240925829826807,1.4782308541004852,1.894377141035304,RSN3966_TOTTORI_TTR009NS,5.6563440308871575,0.09024614218808423,0.09024614218808423,87.47459232351511,87.47459232351511,W24X62,W18X40,W14X132,48.17947050861085,1.3231025534723997,2.2042878614324115,4.227827612682463,0.5626618861511102,0.29335840515659883,0.7327242650494901,0.926722962063684,0.7073266204806151,0.2576856330310781,0.32830002310254425,35.8655,0.014305769230769254,0.015542307692307682,0.012364102564102579,0.8271687370600415,0.2843892339544513,0.2992106625258799,0.3726112836438924,99.3838,99.3658,96.2069,94.6647,0,0,0,0,0,0,1,1,1,0.004523108974358975,0.003749423076923079,0.0024119871794871786,0,0,0,0,0,-1.0,-1.0,1.3538916410298778,32.59265653599716,31.360670946582996,1.536302287367369,2.2815,0.5436198841698697
1.2646029204673273,2.5034941982144483,0.11911005847971208,0.06164774817730793,34.16316673494715,1.442818473600653,1.5663430639868203,RSN5267_CHUETSU_NIG021NS,11.29449215570971,0.29879701488259425,0.29879701488259425,40.99580008193658,40.99580008193658,W24X84,W21X44,W14X193,35.55826043554197,1.0632568437790009,2.3538464751854726,2.8943163011736206,0.5372495333909498,0.43692630275223937,0.7471003633078026,1.5759837396422482,0.5568849066814577,0.4648203711288061,0.5133316708377985,24.2319,0.00906346153846155,0.01249038461538461,0.010146153846153841,2.1344694616977224,0.347026397515528,0.4578649068322982,0.4394384057971015,61.6731,65.9882,70.9614,72.9116,0,0,0,0,0,0,1,1,1,0.001277500000000001,0.001933782051282052,0.001403948717948718,0,0,0,0,0,-1.0,-1.0,1.2573301754391362,24.64499941340776,25.04489876696822,1.419780561558502,2.2815,0.5542857420413444
1.1625914574457743,3.1557300716451335,0.18586218229007265,0.03199796842619892,17.601915212198065,1.4619044398859082,0.99219895030489,RSN1615_DUZCE_1062-N,15.09945362566515,0.09306541066368834,0.09306541066368834,70.40766084879229,70.40766084879229,W24X76,W21X44,W14X193,36.01546204266942,1.0963501807660936,1.536268004751583,3.7930298922677363,0.7567634383128136,0.30650732803761177,0.6868341723545199,1.4475550241634116,0.9565790608006052,0.348521525108063,0.21252764764845106,23.2146,0.007041282051282052,0.011379487179487191,0.012825641025641023,1.1776397515527952,0.2622696687370601,0.2670341614906833,0.6929736024844722,48.5039,52.3444,59.3563,64.03699999999999,0,0,0,0,0,0,1,1,1,0.00014602564102563978,0.0009937820512820512,0.0019485897435897429,0,0,0,0,0,-1.0,-1.0,1.457586546870218,24.635989234344347,14.21209696052316,2.5341413123418244,2.2815,0.5095732883829824
1.1086455483887254,3.3336766750747264,0.15347185248962847,0.023198603841260948,29.746368500007296,1.106204948290228,1.0972239687443093,RSN4854_CHUETSU_65020NS,10.389098685913227,0.09399202440772553,0.09399202440772553,74.36592125001826,74.36592125001826,W24X68,W18X40,W14X176,29.41423663405684,1.1791613933160559,2.1396573544474595,3.898192562170949,0.518141629585836,0.2843998932087921,0.6549640828559152,1.206624205407626,0.6470566263436915,0.211748364957719,0.2844906692794391,26.2579,0.006425641025641036,0.009685256410256408,0.010055128205128204,0.636358695652174,0.23691407867494824,0.27190734989648035,0.4586464803312629,64.068,71.2521,79.1722,82.6658,0,0,0,0,0,0,0,1,1,0.00013373717948717925,0.0005650576923076925,0.0009192371794871797,0,0,0,0,0,-1.0,-1.0,1.3604155574688854,26.5902233392827,22.74682419225779,1.2931139918893995,2.2815,0.48592835782981614
1.2630714926333986,3.104646369683307,0.1312675413125227,0.05722929573259975,35.006686378902145,1.6263201315482492,0.8291798306291756,RSN15_KERN_TAF021,8.06696267352692,0.07660180904339077,0.07660180904339077,59.511366844133676,59.511366844133676,W30X90,W18X50,W14X257,48.24535032888731,0.8909099918350224,1.3450092779122225,3.4871952937813964,0.93908013377721,0.3622026833099349,0.7461956284913711,1.427706381189874,1.078789419086261,0.25861274080668034,0.3414269460435316,16.1691,0.0035211538461538384,0.004809102564102565,0.0049911538461538466,1.8921997929606629,0.2823343685300207,0.29765786749482404,0.3654270186335404,52.5535,51.0707,51.0888,55.3836,0,0,0,0,0,0,0,0,0,0.00026670512820512843,0.0003892628205128207,0.0003094230769230768,0,0,0,0,0,-1.0,-1.0,1.293802623937568,29.665346565536247,24.896106100588383,1.937867316839042,2.2815,0.5536145047702821
1.2036100833013843,3.178305682034868,0.15257968558708485,0.03594615472247627,35.643379527595044,0.7376529148219271,1.8319822949711613,RSN1083_NORTHR_GLE170,8.227677544303624,0.11905855081403847,0.11905855081403847,67.72242110243062,67.72242110243062,W24X68,W21X44,W14X159,20.34204517733237,1.1943087151642022,2.254853602263469,3.7199966199281604,0.5337863540644835,0.3235513916474011,0.7110670993730568,1.6937965970323468,0.4336689840061028,0.31808876080079657,0.2908608076340759,20.852,0.008610256410256405,0.012477564102564105,0.013153846153846151,2.07501552795031,0.6263017598343685,0.52,0.5408825051759835,54.4458,53.0188,53.01,57.0314,0,0,0,0,0,0,1,1,1,0.0005906987179487178,0.0015227628205128207,0.002158756410256411,1,0,1,0,0,-1.0,-1.0,1.3577390567612544,27.576716323615475,21.180568088542824,0.9604107449948883,2.2815,0.5275520856021847
1.2691305906018169,2.7390570297848025,0.12116108595045552,0.05897467059646577,38.239658192363336,1.7635631353513377,1.837791991368074,RSN4040_BAM_BAM-L,1.4428342626669743,0.14493117458571753,0.14493117458571753,45.88758983083601,45.88758983083601,W24X76,W21X44,W14X176,47.49045040657909,1.1237185940475856,2.152740959059786,3.062132163399266,0.5895417120488627,0.4144597694937365,0.7497752140041501,1.5282918932104768,0.7999452200407158,0.3360051126935738,0.44152093858549213,27.9285,0.01047371794871793,0.012385897435897436,0.011589743589743587,1.176027432712215,0.3518633540372671,0.384314182194617,0.4915864389233955,77.1362,79.4561,81.3577,83.1915,0,0,0,0,0,0,1,1,1,0.0010311730769230769,0.001155224358974359,0.0019439102564102566,0,0,0,0,0,-1.0,-1.0,1.2634832578513666,26.928693084252988,25.66027718196556,1.8507380130701048,2.2815,0.5562702566740376
0.8141879240070439,3.7011313760243887,0.13045178915685074,0.011988282324632893,31.93376929667881,0.9540105812211536,1.3431842773217686,RSN5267_CHUETSU_NIG021NS,7.27172061058728,0.05314607503752981,0.05314607503752981,86.22117710103285,86.22117710103285,W21X55,W21X44,W14X120,21.789334120753335,1.4483749678289457,2.247976871409963,4.197428249857406,0.36218696658403504,0.19397304147717195,0.481004815014741,1.0146638984306626,0.3831243979245883,0.18512247980956908,0.2613842043175363,17.0441,0.009289743589743585,0.012684615384615391,0.01070128205128205,0.5602924430641822,0.13912215320910973,0.20939104554865426,0.33449016563147005,41.8028,43.1688,45.6017,44.8779,0,0,0,0,0,0,1,1,1,0.00154775641025641,0.002491282051282049,0.0015833974358974356,0,0,0,0,0,-1.0,-1.0,1.2913553674705522,22.839719547829894,27.138132002179276,0.8029047142597575,2.2815,0.3568651869415051
0.9740208577602444,3.1027459735034686,0.17065840676739755,0.02770992680247789,24.61563279929255,1.0176391181727482,1.8105915525853349,RSN821_ERZINCAN_ERZ-NS,1.212511863372169,0.08650179409059225,0.08650179409059225,66.4622085580899,66.4622085580899,W24X55,W18X40,W14X132,21.318594875141358,1.371024676276628,1.8489615469692569,3.6852223108173296,0.5267934637996232,0.2643045047516334,0.5754306944294749,1.062984536627554,0.8232714429821837,0.20728889640725934,0.3311574754002645,20.3723,0.00882371794871795,0.0118224358974359,0.00945448717948719,0.3895393374741201,0.20740631469979295,0.1946206004140787,0.2632867494824017,48.3604,50.2322,52.6505,59.5353,0,0,0,0,0,0,1,1,1,6.308333333333326e-05,0.0003749935897435906,0.000327737179487179,0,0,0,0,0,-1.0,-1.0,1.4119752203021927,20.949071723402877,22.099238575538592,0.9646755385834278,2.2815,0.4269212613457131
0.8421558861943391,2.6505286288868333,0.1548292046252366,0.04125506842622882,27.138572262356185,0.8502482308675656,1.0259136089855645,RSN5818_IWATE_48A61NS,1.870933471334036,0.08515294894851055,0.08515294894851055,46.13557284600554,46.13557284600554,W24X68,W18X40,W14X176,13.613773108047445,1.1791613954825206,1.6907980374728413,3.070395112210685,0.4980818924139935,0.27428257778458576,0.4975276890117311,0.5679486095720868,0.5384025639185388,0.34329031229230245,0.30999193418696896,14.2392,0.017488461538461533,0.02061410256410256,0.020923717948717942,1.5819798136645962,0.7273887163561077,0.8393633540372671,0.7630434782608695,44.9659,41.2962,42.1803,52.8296,0,0,0,0,0,0,1,1,1,0.00680504487179487,0.006495961538461538,0.007222051282051284,1,1,1,0,0,-1.0,-1.0,1.3644876138757098,16.01152770898023,15.62151593527203,0.8714758007133434,2.2815,0.3691237721649525
0.9822819788178576,2.7431084306455986,0.1792832980279484,0.05216442738730365,23.544300795956346,1.0745634328048612,1.3754229625021543,RSN5842_SIERRA.MEX_02659360,15.515302762526964,0.08851598478764257,0.08851598478764257,51.797461751103995,51.797461751103995,W24X62,W21X44,W14X132,19.70947427286397,1.3079938809084246,1.4056262673107789,3.25334819239371,0.6988215869764183,0.3019295570988748,0.5803111880955751,0.9156048722310588,0.8692049019666347,0.3301863515891874,0.33587180578357306,20.6089,0.08758269230769232,0.06806538461538462,0.023956410256410262,2.0851837474120085,0.6573913043478261,0.5589829192546584,0.5841226708074535,36.484,38.2148,44.1789,49.3431,1,1,0,1,1,0,1,1,1,0.07787282051282053,0.05618782051282052,0.016113461538461542,0,1,1,0,0,1.0,1.0,1.4378498940838451,18.341843460481105,17.203758216058475,1.1456493415762257,2.2815,0.43054217787326654
0.8842411679806189,2.588842470609603,0.17358728689402758,0.04824861110401352,24.088321085012478,1.6947984871198212,1.8218005368224,RSN347_COALINGA.H_H-Z09000,8.210896866358713,0.09020400692942143,0.09020400692942143,45.767810061523726,45.767810061523726,W24X62,W21X44,W14X145,26.727018469760498,1.2752365114690951,1.5130753970763613,3.0581330304136145,0.5843999378280773,0.2891441147872579,0.5223907735448757,1.0603289464515917,0.7495308143013508,0.29710856169666344,0.3808645091568544,13.584,0.008123076923076927,0.011194871794871792,0.009496794871794865,0.5607738095238095,0.23974663561076606,0.2421203416149069,0.3315916149068324,47.9546,48.0574,53.1768,56.4801,0,0,0,0,0,0,1,1,1,0.001344907051282051,0.0023785128205128197,0.0019994230769230783,0,0,0,0,0,-1.0,-1.0,1.4207618606820827,15.770027335332946,17.58481667153553,1.5198917889785803,2.2815,0.38757009335113696
1.165663775479503,3.4810145807269937,0.18884316140829266,0.04897973142139238,26.53589383716121,0.9091791379802014,0.9811128881302044,RSN471_MORGAN_SJL270,16.374297118047032,0.0779213504086064,0.0779213504086064,84.91486027891592,84.91486027891592,W24X76,W21X44,W14X193,24.621538508393368,1.0963501827664253,1.4191436017284047,4.165509765832744,0.8213853580848455,0.2798370045944353,0.688649232150798,1.6003997301011534,0.9286409374760112,0.20982809535966895,0.3592753294397315,16.9323,0.004984551282051282,0.0077980769230769215,0.008921153846153848,1.4883359213250518,0.2761335403726708,0.3415372670807453,0.4180667701863354,55.1323,48.924,45.4694,52.87300000000001,0,0,0,0,0,0,0,1,1,3.3974358974359505e-05,0.00011192307692307856,0.00044448717948717634,0,0,0,0,0,-1.0,-1.0,1.466529484224878,27.081064093806273,29.055320027791847,0.8474020759311032,2.2815,0.5109199103570033
0.9124946274108336,3.3536051743931963,0.17620589306555268,0.026465857176733075,20.905832654804527,0.3567099330118275,0.7993028892916552,RSN15_KERN_TAF021,5.827904550177008,0.06548468978221737,0.06548468978221737,77.3515808227768,77.3515808227768,W24X76,W21X44,W14X193,7.478574268132673,1.0963501801076592,1.5954282977339749,3.9756752685534464,0.5719433638646574,0.2295194063329136,0.5390823132079466,1.0314336203089722,0.6050233764488613,0.16994511698527512,0.2096788433470891,8.558860000000001,0.012857756410256412,0.014549551282051276,0.01814621794871796,2.9403726708074536,1.1314466873706004,1.304373706004141,0.990217391304348,49.1407,43.024,49.4441,62.1698,0,0,0,0,0,0,1,1,1,0.0002483333333333333,0.0018117307692307688,0.0026320512820512823,1,1,1,0,0,-1.0,-1.0,1.428617679196658,20.965421974623577,16.156222857202522,0.46289125461021274,2.2815,0.3999538143374244
1.0064615448710377,3.2647324115370893,0.1835378561019464,0.04911868032016353,29.46110781225662,0.6632628848780628,0.7421656360345095,RSN1107_KOBE_KAK000,4.853661325334606,0.07061071749188552,0.07061071749188552,73.65276953064159,73.65276953064159,W24X84,W21X44,W14X211,14.704698286755331,1.0403063705834563,1.3536435657677557,3.8794561589578773,0.7435203552274824,0.2594336689556506,0.5945959586670997,1.1445850747129491,0.8203046793093555,0.1776447055846805,0.1717000029198214,11.7618,0.0038994871794871735,0.0058010897435897355,0.005687307692307693,1.4027872670807453,0.20344306418219466,0.2469689440993789,0.29270186335403725,40.8185,38.3438,37.8725,40.5757,0,0,0,0,0,0,0,0,0,2.9850641025641026e-05,5.629615384615387e-05,0.00013122692307692308,0,0,0,0,0,-1.0,-1.0,1.4506135683058392,22.170241426155943,12.34784388226257,1.1908717365529973,2.2815,0.4411402782691377
0.8369752636702579,2.7699231460607976,0.16940932357008665,0.04962690666798153,32.126688870476606,0.8243125054597245,1.570796482451109,RSN6980_DARFIELD_WAKCN80E,4.597209269308743,0.07151630700491382,0.07151630700491382,51.4027021927626,51.4027021927626,W24X55,W18X40,W14X120,13.282402772178175,1.4030402855343609,1.4175020089948294,3.2409272495131964,0.5904579029582955,0.2582517900690229,0.4944670880062618,1.0075441514615622,0.5386032621996708,0.23942795781207354,0.3348607539325167,11.6794,0.008223717948717959,0.014365256410256409,0.013280064102564092,0.8412758799171843,0.23163742236024845,0.282414596273292,0.3859239130434783,34.1636,35.7479,46.7849,52.9647,0,0,0,0,0,0,1,1,1,0.0033687128205128203,0.005455250000000001,0.0050239102564102545,0,0,0,0,0,-1.0,-1.0,1.4082279707102598,16.113309799625682,17.85681931679795,0.7438280321111492,2.2815,0.36685306319099625
1.1847299598557741,2.9559317570954806,0.1930754118686456,0.059136750242213876,40.64351872184963,1.2747745573471567,1.3350492568498993,RSN821_ERZINCAN_ERZ-NS,1.474813521468915,0.1488752164207304,0.1488752164207304,65.02962995495943,65.02962995495943,W24X68,W21X44,W14X159,29.5386023057444,1.1943087179439562,2.237433187159632,3.6452888624039166,0.5295040614641818,0.3250030394229152,0.6999131261714931,1.2929390755573118,0.8054543861647273,0.2603435248340484,0.4526695040734567,25.0138,0.010166025641025657,0.012903846153846163,0.00889166666666667,0.6595885093167703,0.2555603002070393,0.31782608695652176,0.3368995859213251,62.7059,60.7122,62.1462,63.6889,0,0,0,0,0,0,1,1,1,0.0010653846153846147,0.0013885897435897438,0.0005361474358974346,0,0,0,0,0,-1.0,-1.0,1.4792262356059367,23.171628375777363,26.17054846408456,1.12869634147263,2.2815,0.5192767739889433
0.9195479229803912,3.2169765427984904,0.15539204000561244,0.025063585238372488,15.366625806363768,0.6104107548475712,1.5923942384665244,RSN779_LOMAP_LGP000,0.7462811528752521,0.06057644550070315,0.06057644550070315,67.6131535480006,67.6131535480006,W24X55,W21X44,W14X120,12.936450467860222,1.3874567552759276,1.356770831569711,3.7169943718034015,0.6777474143636504,0.24739018438014135,0.5432492494036867,0.7813003959739234,0.6341682058126007,0.2375958018363216,0.3379918985913548,14.0708,0.0372076923076923,0.032999358974358975,0.027538461538461536,2.5558178053830227,1.0686516563146995,0.5517857142857143,0.7821506211180125,46.0083,39.0289,36.8192,45.0005,0,0,0,1,1,1,1,1,1,0.027438115384615384,0.01895435897435898,0.012826153846153843,0,1,1,0,0,-1.0,1.0,1.3661761200168372,21.193025131234208,25.059521277080464,0.5162289544490202,2.2815,0.403045331133198
0.8040223606007739,3.3766001644240897,0.12050554248701152,0.02402023963898129,40.941127842381476,0.4049069588216619,0.7960319386317913,RSN4040_BAM_BAM-L,0.91406748715676,0.05659826731123305,0.05659826731123305,69.59991733204853,69.59991733204853,W24X76,W21X44,W14X193,8.528789721381328,1.0963501798147557,2.194406264760773,3.7712095868222435,0.36639631116274896,0.21320012640248728,0.4749992175334018,0.968206790353568,0.4874210073736666,0.1360788208477864,0.17371706591764033,10.4209,0.0424998717948718,0.0352673076923077,0.03412692307692309,3.3413819875776403,1.8693012422360251,1.2391304347826089,1.6406858178053831,49.8899,51.8961,52.8179,53.8576,0,0,0,1,1,1,1,1,1,0.02689395512820513,0.017319615384615388,0.009384935897435906,1,1,1,0,0,-1.0,1.0,1.2615166274610345,21.06357901627906,15.366896350871425,0.5550105581923626,2.2815,0.3524095378482463
1.1998738467596866,3.3836829024430184,0.1307505716541,0.02619956046726173,38.43144008881536,0.3085653100684144,1.91055948379156,RSN5818_IWATE_48A61NS,2.6656396732267043,0.10567272500187927,0.10567272500187927,73.01973616874922,73.01973616874922,W24X62,W18X40,W14X145,9.488610240238303,1.2909921915132119,2.4302359242738905,3.8627485399341466,0.4937273104948389,0.3106269627326408,0.7088598107194177,0.8091930414552932,0.4932361307293691,0.46190405133042106,0.4970861884088331,11.1627,0.04753403846153846,0.057096794871794865,0.04303717948717948,4.812267080745341,1.5745005175983435,1.3242080745341616,1.3028442028985512,49.6381,46.1096,46.6551,52.5339,0,1,0,1,1,1,1,1,1,0.03836188461538462,0.041263717948717936,0.027417307692307685,1,1,1,0,0,1.0,1.0,1.2922517149623,30.75073551895549,43.106352305039984,0.22012092726131452,2.2815,0.5259144627480546
0.9856953109565268,3.318641853289088,0.17123585133168515,0.02814882044436872,33.42583274277824,0.7828430878654664,1.185016078076114,RSN1549_CHICHI_TCU129-E,1.945596983837229,0.0894650687408296,0.0894650687408296,76.87941530839001,76.87941530839001,W24X62,W18X40,W14X145,17.72946376298844,1.2909921917559863,2.1636074206329323,3.963522639246445,0.4555795573432521,0.2486917322475367,0.5823277117328506,1.1321524183201042,0.40530126207488976,0.20836451953115734,0.1913585153891285,18.1406,0.009494230769230779,0.011787179487179505,0.010406410256410255,1.051213768115942,0.4302769151138717,0.3767494824016563,0.3974611801242237,77.5698,73.9716,68.0766,68.5688,0,0,0,0,0,0,1,1,1,0.0014593589743589742,0.0014963461538461526,0.00033108974358974334,1,1,1,0,0,-1.0,-1.0,1.4137075539950554,22.647531846171567,14.591044010548057,1.2150921997200188,2.2815,0.4320382691021376
